t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
0.498,0.0,0.0,0.8769933131176065,0.0,0.0,-0.4916756471633124,1.0,0.0,0.0,0.0
0.5,0.0,0.0,0.8760080086745253,0.0,0.0,-0.49362879591787134,1.0,0.0,0.0,0.0
0.502,0.0,0.0,0.8750187980153294,0.0,0.0,-0.49558186327796855,1.0,0.0,0.0,0.0
0.504,0.0,0.0,0.8740256813020241,0.0,0.0,-0.4975348500274405,1.0,0.0,0.0,0.0
0.506,0.0,0.0,0.8730286586950503,0.0,0.0,-0.49948775694636255,1.0,0.0,0.0,0.0
0.508,0.0,0.0,0.8720277303532928,0.0,0.0,-0.501440584811064,1.0,0.0,0.0,0.0
0.51,0.0,0.0,0.8710228964340876,0.0,0.0,-0.5033933343941434,1.0,0.0,0.0,0.0
0.512,0.0,0.0,0.8700141570932289,0.0,0.0,-0.5053460064644836,1.0,0.0,0.0,0.0
0.514,0.0,0.0,0.8690015124849771,0.0,0.0,-0.5072986017872672,1.0,0.0,0.0,0.0
0.516,0.0,0.0,0.8679849627620659,0.0,0.0,-0.5092511211239908,1.0,0.0,0.0,0.0
0.518,0.0,0.0,0.8669645080757095,0.0,0.0,-0.511203565232481,1.0,0.0,0.0,0.0
0.52,0.0,0.0,0.8659401485756101,0.0,0.0,-0.5131559348669082,1.0,0.0,0.0,0.0
0.522,0.0,0.0,0.8649118844099654,0.0,0.0,-0.5151082307778024,1.0,0.0,0.0,0.0
0.524,0.0,0.0,0.8638797157254755,0.0,0.0,-0.5170604537120673,1.0,0.0,0.0,0.0
0.526,0.0,0.0,0.8628436426673505,0.0,0.0,-0.5190126044129956,1.0,0.0,0.0,0.0
0.528,0.0,0.0,0.8618036653793172,0.0,0.0,-0.5209646836202831,1.0,0.0,0.0,0.0
0.53,0.0,0.0,0.8607597840036268,0.0,0.0,-0.522916692070044,1.0,0.0,0.0,0.0
0.532,0.0,0.0,0.859711998681062,0.0,0.0,-0.5248686304948249,1.0,0.0,0.0,0.0
0.534,0.0,0.0,0.8586603095509435,0.0,0.0,-0.5268204996236195,1.0,0.0,0.0,0.0
0.536,0.0,0.0,0.857604716751138,0.0,0.0,-0.5287723001818834,1.0,0.0,0.0,0.0
0.538,0.0,0.0,0.8565452204180646,0.0,0.0,-0.5307240328915477,1.0,0.0,0.0,0.0
0.54,0.0,0.0,0.855481820686702,0.0,0.0,-0.5326756984710342,1.0,0.0,0.0,0.0
0.542,0.0,0.0,0.8544145176905956,0.0,0.0,-0.5346272976352695,1.0,0.0,0.0,0.0
0.544,0.0,0.0,0.8533433115618646,0.0,0.0,-0.5365788310956987,1.0,0.0,0.0,0.0
0.546,0.0,0.0,0.8522682024312086,0.0,0.0,-0.5385302995603003,1.0,0.0,0.0,0.0
0.548,0.0,0.0,0.8511891904279147,0.0,0.0,-0.5404817037335998,1.0,0.0,0.0,0.0
0.55,0.0,0.0,0.8501062756798644,0.0,0.0,-0.5424330443166843,1.0,0.0,0.0,0.0
0.552,0.0,0.0,0.8490194583135405,0.0,0.0,-0.5443843220072159,1.0,0.0,0.0,0.0
0.554,0.0,0.0,0.8479287384540338,0.0,0.0,-0.5463355374994463,1.0,0.0,0.0,0.0
0.556,0.0,0.0,0.8468341162250501,0.0,0.0,-0.5482866914842304,1.0,0.0,0.0,0.0
0.558,0.0,0.0,0.8457355917489169,0.0,0.0,-0.55023778464904,1.0,0.0,0.0,0.0
0.56,0.0,0.0,0.8446331651465898,0.0,0.0,-0.5521888176779782,1.0,0.0,0.0,0.0
0.562,0.0,0.0,0.84352683653766,0.0,0.0,-0.5541397912517924,1.0,0.0,0.0,0.0
0.5640000000000001,0.0,0.0,0.8424166060403604,0.0,0.0,-0.5560907060478886,1.0,0.0,0.0,0.0
0.5660000000000001,0.0,0.0,0.8413024737715722,0.0,0.0,-0.5580415627403449,1.0,0.0,0.0,0.0
0.5680000000000001,0.0,0.0,0.8401844398468319,0.0,0.0,-0.559992361999925,1.0,0.0,0.0,0.0
0.5700000000000001,0.0,0.0,0.8390625043803379,0.0,0.0,-0.5619431044940919,1.0,0.0,0.0,0.0
0.5720000000000001,0.0,0.0,0.8379366674849568,0.0,0.0,-0.5638937908870214,1.0,0.0,0.0,0.0
0.5740000000000001,0.0,0.0,0.8368069292722301,0.0,0.0,-0.5658444218396153,1.0,0.0,0.0,0.0
0.5760000000000001,0.0,0.0,0.835673289852381,0.0,0.0,-0.567794998009515,1.0,0.0,0.0,0.0
0.578,0.0,0.0,0.8345357493343204,0.0,0.0,-0.5697455200511153,1.0,0.0,0.0,0.0
0.58,0.0,0.0,0.8333943078256537,0.0,0.0,-0.5716959886155768,1.0,0.0,0.0,0.0
0.582,0.0,0.0,0.8322489654326873,0.0,0.0,-0.5736464043508396,1.0,0.0,0.0,0.0
0.584,0.0,0.0,0.8310997222604348,0.0,0.0,-0.5755967679016367,1.0,0.0,0.0,0.0
0.586,0.0,0.0,0.8299465784126236,0.0,0.0,-0.577547079909507,1.0,0.0,0.0,0.0
0.588,0.0,0.0,0.8287895339917013,0.0,0.0,-0.5794973410128083,1.0,0.0,0.0,0.0
0.59,0.0,0.0,0.8276285890988417,0.0,0.0,-0.5814475518467301,1.0,0.0,0.0,0.0
0.592,0.0,0.0,0.8264637438339517,0.0,0.0,-0.5833977130433075,1.0,0.0,0.0,0.0
0.594,0.0,0.0,0.825294998295677,0.0,0.0,-0.585347825231433,1.0,0.0,0.0,0.0
0.596,0.0,0.0,0.8241223525814086,0.0,0.0,-0.5872978890368704,1.0,0.0,0.0,0.0
0.598,0.0,0.0,0.8229458067872895,0.0,0.0,-0.589247905082267,1.0,0.0,0.0,0.0
0.6,0.0,0.0,0.8217653610082201,0.0,0.0,-0.5911978739871666,1.0,0.0,0.0,0.0
0.602,0.0,0.0,0.8205810153378649,0.0,0.0,-0.5931477963680224,1.0,0.0,0.0,0.0
0.604,0.0,0.0,0.8193927698686586,0.0,0.0,-0.5950976728382096,1.0,0.0,0.0,0.0
0.606,0.0,0.0,0.8182006246918123,0.0,0.0,-0.5970475040080379,1.0,0.0,0.0,0.0
0.608,0.0,0.0,0.8170045798973196,0.0,0.0,-0.5989972904847642,1.0,0.0,0.0,0.0
0.61,0.0,0.0,0.8158046355739622,0.0,0.0,-0.6009470328726056,1.0,0.0,0.0,0.0
0.612,0.0,0.0,0.8146007918093169,0.0,0.0,-0.6028967317727513,1.0,0.0,0.0,0.0
0.614,0.0,0.0,0.8133930486897607,0.0,0.0,-0.6048463877833752,1.0,0.0,0.0,0.0
0.616,0.0,0.0,0.8121814063004776,0.0,0.0,-0.6067960014996485,1.0,0.0,0.0,0.0
0.618,0.0,0.0,0.8109658647254643,0.0,0.0,-0.6087455735137521,1.0,0.0,0.0,0.0
0.62,0.0,0.0,0.8097464240475356,0.0,0.0,-0.6106951044148888,1.0,0.0,0.0,0.0
0.622,0.0,0.0,0.8085230843483314,0.0,0.0,-0.6126445947892954,1.0,0.0,0.0,0.0
0.624,0.0,0.0,0.8072958457083219,0.0,0.0,-0.6145940452202554,1.0,0.0,0.0,0.0
0.626,0.0,0.0,0.8060647082068135,0.0,0.0,-0.6165434562881107,1.0,0.0,0.0,0.0
0.628,0.0,0.0,0.8048296719219551,0.0,0.0,-0.618492828570274,1.0,0.0,0.0,0.0
0.63,0.0,0.0,0.8035907369307436,0.0,0.0,-0.620442162641241,1.0,0.0,0.0,0.0
0.632,0.0,0.0,0.8023479033090297,0.0,0.0,-0.6223914590726021,1.0,0.0,0.0,0.0
0.634,0.0,0.0,0.801101171131524,0.0,0.0,-0.6243407184330547,1.0,0.0,0.0,0.0
0.636,0.0,0.0,0.7998505404718026,0.0,0.0,-0.626289941288415,1.0,0.0,0.0,0.0
0.638,0.0,0.0,0.7985960114023125,0.0,0.0,-0.62823912820163,1.0,0.0,0.0,0.0
0.64,0.0,0.0,0.797337583994378,0.0,0.0,-0.6301882797327891,1.0,0.0,0.0,0.0
0.642,0.0,0.0,0.7960752583182061,0.0,0.0,-0.6321373964391366,1.0,0.0,0.0,0.0
0.644,0.0,0.0,0.794809034442892,0.0,0.0,-0.6340864788750825,1.0,0.0,0.0,0.0
0.646,0.0,0.0,0.7935389124364247,0.0,0.0,-0.6360355275922152,1.0,0.0,0.0,0.0
0.648,0.0,0.0,0.7922648923656932,0.0,0.0,-0.6379845431393122,1.0,0.0,0.0,0.0
0.65,0.0,0.0,0.7909869742964916,0.0,0.0,-0.6399335260623527,1.0,0.0,0.0,0.0
0.652,0.0,0.0,0.7897051582935247,0.0,0.0,-0.6418824769045285,1.0,0.0,0.0,0.0
0.654,0.0,0.0,0.7884194444204139,0.0,0.0,-0.643831396206256,1.0,0.0,0.0,0.0
0.656,0.0,0.0,0.7871298327397025,0.0,0.0,-0.6457802845051872,1.0,0.0,0.0,0.0
0.658,0.0,0.0,0.7858363233128611,0.0,0.0,-0.6477291423362219,1.0,0.0,0.0,0.0
0.66,0.0,0.0,0.7845389162002934,0.0,0.0,-0.6496779702315183,1.0,0.0,0.0,0.0
0.662,0.0,0.0,0.7832376114613413,0.0,0.0,-0.651626768720505,1.0,0.0,0.0,0.0
0.664,0.0,0.0,0.7819324091542909,0.0,0.0,-0.6535755383298918,1.0,0.0,0.0,0.0
0.666,0.0,0.0,0.7806233093363772,0.0,0.0,-0.6555242795836816,1.0,0.0,0.0,0.0
0.668,0.0,0.0,0.7793103120637904,0.0,0.0,-0.6574729930031813,1.0,0.0,0.0,0.0
0.67,0.0,0.0,0.7779934173916803,0.0,0.0,-0.6594216791070128,1.0,0.0,0.0,0.0
0.672,0.0,0.0,0.7766726253741622,0.0,0.0,-0.6613703384111244,1.0,0.0,0.0,0.0
0.674,0.0,0.0,0.7753479360643222,0.0,0.0,-0.663318971428802,1.0,0.0,0.0,0.0
0.676,0.0,0.0,0.7740193495142227,0.0,0.0,-0.6652675786706802,1.0,0.0,0.0,0.0
0.678,0.0,0.0,0.7726868657749073,0.0,0.0,-0.667216160644753,1.0,0.0,0.0,0.0
0.68,0.0,0.0,0.7713504848964061,0.0,0.0,-0.669164717856385,1.0,0.0,0.0,0.0
0.682,0.0,0.0,0.7700102069277414,0.0,0.0,-0.6711132508083224,1.0,0.0,0.0,0.0
0.684,0.0,0.0,0.7686660319169323,0.0,0.0,-0.6730617600007038,1.0,0.0,0.0,0.0
0.686,0.0,0.0,0.7673179599110005,0.0,0.0,-0.6750102459310713,1.0,0.0,0.0,0.0
0.6880000000000001,0.0,0.0,0.7659659909559751,0.0,0.0,-0.6769587090943807,1.0,0.0,0.0,0.0
0.6900000000000001,0.0,0.0,0.7646101250968976,0.0,0.0,-0.678907149983013,1.0,0.0,0.0,0.0
0.6920000000000001,0.0,0.0,0.7632503623778278,0.0,0.0,-0.6808555690867849,1.0,0.0,0.0,0.0
0.6940000000000001,0.0,0.0,0.7618867028418481,0.0,0.0,-0.6828039668929592,1.0,0.0,0.0,0.0
0.6960000000000001,0.0,0.0,0.7605191465310689,0.0,0.0,-0.6847523438862558,1.0,0.0,0.0,0.0
0.6980000000000001,0.0,0.0,0.7591476934866338,0.0,0.0,-0.6867007005488623,1.0,0.0,0.0,0.0
0.7000000000000001,0.0,0.0,0.7577723437487245,0.0,0.0,-0.6886490373604445,1.0,0.0,0.0,0.0
0.7020000000000001,0.0,0.0,0.7563930973565659,0.0,0.0,-0.6905973547981565,1.0,0.0,0.0,0.0
0.704,0.0,0.0,0.7550099543484311,0.0,0.0,-0.6925456533366523,1.0,0.0,0.0,0.0
0.706,0.0,0.0,0.7536229147616463,0.0,0.0,-0.6944939334480951,1.0,0.0,0.0,0.0
0.708,0.0,0.0,0.7522359881631002,0.0,0.0,-0.6924326650980608,1.0,0.0,0.0,0.0
0.71,0.0,0.0,0.7508531832786786,0.0,0.0,-0.6903722193236564,1.0,0.0,0.0,0.0
0.712,0.0,0.0,0.7494744984673488,0.0,0.0,-0.6883125920060583,1.0,0.0,0.0,0.0
0.714,0.0,0.0,0.7480999320962993,0.0,0.0,-0.6862537790433986,1.0,0.0,0.0,0.0
0.716,0.0,0.0,0.7467294825409052,0.0,0.0,-0.684195776350701,1.0,0.0,0.0,0.0
0.718,0.0,0.0,0.7453631481846947,0.0,0.0,-0.6821385798598162,1.0,0.0,0.0,0.0
0.72,0.0,0.0,0.7440009274193156,0.0,0.0,-0.680082185519358,1.0,0.0,0.0,0.0
0.722,0.0,0.0,0.7426428186445015,0.0,0.0,-0.6780265892946391,1.0,0.0,0.0,0.0
0.724,0.0,0.0,0.7412888202680393,0.0,0.0,-0.675971787167608,1.0,0.0,0.0,0.0
0.726,0.0,0.0,0.7399389307057349,0.0,0.0,-0.6739177751367847,1.0,0.0,0.0,0.0
0.728,0.0,0.0,0.7385931483813809,0.0,0.0,-0.6718645492171985,1.0,0.0,0.0,0.0
0.73,0.0,0.0,0.7372514717267233,0.0,0.0,-0.6698121054403242,1.0,0.0,0.0,0.0
0.732,0.0,0.0,0.735913899181429,0.0,0.0,-0.6677604398540201,1.0,0.0,0.0,0.0
0.734,0.0,0.0,0.7345804291930526,0.0,0.0,-0.6657095485224649,1.0,0.0,0.0,0.0
0.736,0.0,0.0,0.733251060217004,0.0,0.0,-0.6636594275260959,1.0,0.0,0.0,0.0
0.738,0.0,0.0,0.7319257907165164,0.0,0.0,-0.6616100729615465,1.0,0.0,0.0,0.0
0.74,0.0,0.0,0.7306046191626133,0.0,0.0,-0.6595614809415851,1.0,0.0,0.0,0.0
0.742,0.0,0.0,0.7292875440340767,0.0,0.0,-0.6575136475950526,1.0,0.0,0.0,0.0
0.744,0.0,0.0,0.7279745638174149,0.0,0.0,-0.6554665690668019,1.0,0.0,0.0,0.0
0.746,0.0,0.0,0.7266656770068305,0.0,0.0,-0.6534202415176363,1.0,0.0,0.0,0.0
0.748,0.0,0.0,0.7253608821041886,0.0,0.0,-0.6513746611242487,1.0,0.0,0.0,0.0
0.75,0.0,0.0,0.7240601776189852,0.0,0.0,-0.6493298240791608,1.0,0.0,0.0,0.0
0.752,0.0,0.0,0.7227635620683154,0.0,0.0,-0.6472857265906631,1.0,0.0,0.0,0.0
0.754,0.0,0.0,0.721471033976842,0.0,0.0,-0.6452423648827539,1.0,0.0,0.0,0.0
0.756,0.0,0.0,0.7201825918767641,0.0,0.0,-0.6431997351950801,1.0,0.0,0.0,0.0
0.758,0.0,0.0,0.7188982343077862,0.0,0.0,-0.6411578337828769,1.0,0.0,0.0,0.0
0.76,0.0,0.0,0.7176179598170864,0.0,0.0,-0.6391166569169086,1.0,0.0,0.0,0.0
0.762,0.0,0.0,0.7163417669592861,0.0,0.0,-0.6370762008834084,1.0,0.0,0.0,0.0
0.764,0.0,0.0,0.7150696542964187,0.0,0.0,-0.6350364619840206,1.0,0.0,0.0,0.0
0.766,0.0,0.0,0.7138016203978989,0.0,0.0,-0.6329974365357406,1.0,0.0,0.0,0.0
0.768,0.0,0.0,0.7125376638404922,0.0,0.0,-0.6309591208708565,1.0,0.0,0.0,0.0
0.77,0.0,0.0,0.7112777832082845,0.0,0.0,-0.6289215113368908,1.0,0.0,0.0,0.0
0.772,0.0,0.0,0.710021977092651,0.0,0.0,-0.626884604296542,1.0,0.0,0.0,0.0
0.774,0.0,0.0,0.7087702440922269,0.0,0.0,-0.6248483961276268,1.0,0.0,0.0,0.0
0.776,0.0,0.0,0.7075225828128763,0.0,0.0,-0.6228128832230215,1.0,0.0,0.0,0.0
0.778,0.0,0.0,0.7062789918676626,0.0,0.0,-0.6207780619906054,1.0,0.0,0.0,0.0
0.78,0.0,0.0,0.7050394698768189,0.0,0.0,-0.6187439288532025,1.0,0.0,0.0,0.0
0.782,0.0,0.0,0.7038040154677171,0.0,0.0,-0.6167104802485249,1.0,0.0,0.0,0.0
0.784,0.0,0.0,0.7025726272748395,0.0,0.0,-0.6146777126291155,1.0,0.0,0.0,0.0
0.786,0.0,0.0,0.701345303939748,0.0,0.0,-0.6126456224622913,1.0,0.0,0.0,0.0
0.788,0.0,0.0,0.7001220441110556,0.0,0.0,-0.6106142062300867,1.0,0.0,0.0,0.0
0.79,0.0,0.0,0.6989028464443964,0.0,0.0,-0.6085834604291973,1.0,0.0,0.0,0.0
0.792,0.0,0.0,0.6976877096023962,0.0,0.0,-0.6065533815709239,1.0,0.0,0.0,0.0
0.794,0.0,0.0,0.6964766322546442,0.0,0.0,-0.6045239661811159,1.0,0.0,0.0,0.0
0.796,0.0,0.0,0.695269613077663,0.0,0.0,-0.6024952108001165,1.0,0.0,0.0,0.0
0.798,0.0,0.0,0.6940666507548802,0.0,0.0,-0.6004671119827062,1.0,0.0,0.0,0.0
0.8,0.0,0.0,0.6928677439765994,0.0,0.0,-0.5984396662980481,1.0,0.0,0.0,0.0
0.802,0.0,0.0,0.6916728914399718,0.0,0.0,-0.5964128703296325,1.0,0.0,0.0,0.0
0.804,0.0,0.0,0.6904820918489669,0.0,0.0,-0.5943867206752221,1.0,0.0,0.0,0.0
0.806,0.0,0.0,0.6892953439143449,0.0,0.0,-0.5923612139467973,1.0,0.0,0.0,0.0
0.808,0.0,0.0,0.6881126463536276,0.0,0.0,-0.5903363467705013,1.0,0.0,0.0,0.0
0.81,0.0,0.0,0.6869339978910705,0.0,0.0,-0.5883121157865862,1.0,0.0,0.0,0.0
0.812,0.0,0.0,0.6857593972576345,0.0,0.0,-0.5862885176493587,1.0,0.0,0.0,0.0
0.8140000000000001,0.0,0.0,0.684588843190958,0.0,0.0,-0.5842655490271265,1.0,0.0,0.0,0.0
0.8160000000000001,0.0,0.0,0.6834223344353287,0.0,0.0,-0.5822432066021437,1.0,0.0,0.0,0.0
0.8180000000000001,0.0,0.0,0.6822598697416561,0.0,0.0,-0.5802214870705582,1.0,0.0,0.0,0.0
0.8200000000000001,0.0,0.0,0.6811014478674432,0.0,0.0,-0.578200387142358,1.0,0.0,0.0,0.0
0.8220000000000001,0.0,0.0,0.6799470675767595,0.0,0.0,-0.5761799035413179,1.0,0.0,0.0,0.0
0.8240000000000001,0.0,0.0,0.6787967276402133,0.0,0.0,-0.5741600330049469,1.0,0.0,0.0,0.0
0.8260000000000001,0.0,0.0,0.6776504268349238,0.0,0.0,-0.5721407722844352,1.0,0.0,0.0,0.0
0.8280000000000001,0.0,0.0,0.6765081639444948,0.0,0.0,-0.5701221181446017,1.0,0.0,0.0,0.0
0.8300000000000001,0.0,0.0,0.6753699377589863,0.0,0.0,-0.5681040673638418,1.0,0.0,0.0,0.0
0.8320000000000001,0.0,0.0,0.6742357470748884,0.0,0.0,-0.5660866167340749,1.0,0.0,0.0,0.0
0.834,0.0,0.0,0.6731055906950937,0.0,0.0,-0.5640697630606928,1.0,0.0,0.0,0.0
0.836,0.0,0.0,0.6719794674288705,0.0,0.0,-0.5620535031625077,1.0,0.0,0.0,0.0
0.838,0.0,0.0,0.6708573760918363,0.0,0.0,-0.5600378338717006,1.0,0.0,0.0,0.0
0.84,0.0,0.0,0.6697393155059308,0.0,0.0,-0.55802275203377,1.0,0.0,0.0,0.0
0.842,0.0,0.0,0.6686252844993895,0.0,0.0,-0.5560082545074808,1.0,0.0,0.0,0.0
0.844,0.0,0.0,0.6675152819067173,0.0,0.0,-0.5539943381648129,1.0,0.0,0.0,0.0
0.846,0.0,0.0,0.6664093065686616,0.0,0.0,-0.5519809998909108,1.0,0.0,0.0,0.0
0.848,0.0,0.0,0.6653073573321866,0.0,0.0,-0.5499682365840324,1.0,0.0,0.0,0.0
0.85,0.0,0.0,0.6642094330504471,0.0,0.0,-0.5479560451554992,1.0,0.0,0.0,0.0
0.852,0.0,0.0,0.663115532582762,0.0,0.0,-0.5459444225296458,1.0,0.0,0.0,0.0
0.854,0.0,0.0,0.6620256547945886,0.0,0.0,-0.5439333656437694,1.0,0.0,0.0,0.0
0.856,0.0,0.0,0.6609397985574967,0.0,0.0,-0.5419228714480804,1.0,0.0,0.0,0.0
0.858,0.0,0.0,0.659857962749143,0.0,0.0,-0.5399129369056526,1.0,0.0,0.0,0.0
0.86,0.0,0.0,0.658780146253245,0.0,0.0,-0.5379035589923734,1.0,0.0,0.0,0.0
0.862,0.0,0.0,0.6577063479595557,0.0,0.0,-0.5358947346968947,1.0,0.0,0.0,0.0
0.864,0.0,0.0,0.6566365667638383,0.0,0.0,-0.5338864610205837,1.0,0.0,0.0,0.0
0.866,0.0,0.0,0.6555708015678402,0.0,0.0,-0.5318787349774736,1.0,0.0,0.0,0.0
0.868,0.0,0.0,0.6545090512792685,0.0,0.0,-0.5298715535942154,1.0,0.0,0.0,0.0
0.87,0.0,0.0,0.6534513148117642,0.0,0.0,-0.5278649139100288,1.0,0.0,0.0,0.0
0.872,0.0,0.0,0.6523975910848775,0.0,0.0,-0.5258588129766537,1.0,0.0,0.0,0.0
0.874,0.0,0.0,0.6513478790240426,0.0,0.0,-0.5238532478583023,1.0,0.0,0.0,0.0
0.876,0.0,0.0,0.6503021775605526,0.0,0.0,-0.5218482156316109,1.0,0.0,0.0,0.0
0.878,0.0,0.0,0.6492604856315355,0.0,0.0,-0.5198437133855917,1.0,0.0,0.0,0.0
0.88,0.0,0.0,0.6482228021799283,0.0,0.0,-0.5178397382215851,1.0,0.0,0.0,0.0
0.882,0.0,0.0,0.6471891261544536,0.0,0.0,-0.5158362872532128,1.0,0.0,0.0,0.0
0.884,0.0,0.0,0.646159456509594,0.0,0.0,-0.5138333576063296,1.0,0.0,0.0,0.0
0.886,0.0,0.0,0.6451337922055688,0.0,0.0,-0.5118309464189765,1.0,0.0,0.0,0.0
0.888,0.0,0.0,0.6441121322083084,0.0,0.0,-0.5098290508413338,1.0,0.0,0.0,0.0
0.89,0.0,0.0,0.6430944754894314,0.0,0.0,-0.507827668035674,1.0,0.0,0.0,0.0
0.892,0.0,0.0,0.6420808210262194,0.0,0.0,-0.5058267951763153,1.0,0.0,0.0,0.0
0.894,0.0,0.0,0.6410711678015936,0.0,0.0,-0.503826429449575,1.0,0.0,0.0,0.0
0.896,0.0,0.0,0.6400655148040902,0.0,0.0,-0.501826568053723,1.0,0.0,0.0,0.0
0.898,0.0,0.0,0.6390638610278376,0.0,0.0,-0.49982720819893606,1.0,0.0,0.0,0.0
0.9,0.0,0.0,0.6380662054725315,0.0,0.0,-0.4978283471072513,1.0,0.0,0.0,0.0
0.902,0.0,0.0,0.6370725471434117,0.0,0.0,-0.4958299820125208,1.0,0.0,0.0,0.0
0.904,0.0,0.0,0.6360828850512388,0.0,0.0,-0.4938321101603656,1.0,0.0,0.0,0.0
0.906,0.0,0.0,0.6350972182122703,0.0,0.0,-0.49183472880813034,1.0,0.0,0.0,0.0
0.908,0.0,0.0,0.6341155456482374,0.0,0.0,-0.489837835224838,1.0,0.0,0.0,0.0
0.91,0.0,0.0,0.6331378663863214,0.0,0.0,-0.4878414266911446,1.0,0.0,0.0,0.0
0.912,0.0,0.0,0.632164179459131,0.0,0.0,-0.4858455004992944,1.0,0.0,0.0,0.0
0.914,0.0,0.0,0.6311944839046786,0.0,0.0,-0.4838500539530749,1.0,0.0,0.0,0.0
0.916,0.0,0.0,0.6302287787663577,0.0,0.0,-0.48185508436777214,1.0,0.0,0.0,0.0
0.918,0.0,0.0,0.6292670630929198,0.0,0.0,-0.47986058907012646,1.0,0.0,0.0,0.0
0.92,0.0,0.0,0.6283093359384514,0.0,0.0,-0.477866565398288,1.0,0.0,0.0,0.0
0.922,0.0,0.0,0.6273555963623514,0.0,0.0,-0.4758730107017724,1.0,0.0,0.0,0.0
0.924,0.0,0.0,0.6264058434293082,0.0,0.0,-0.4738799223414172,1.0,0.0,0.0,0.0
0.926,0.0,0.0,0.6254600762092775,0.0,0.0,-0.47188729768933757,1.0,0.0,0.0,0.0
0.928,0.0,0.0,0.6245182937774593,0.0,0.0,-0.4698951341288829,1.0,0.0,0.0,0.0
0.93,0.0,0.0,0.6235804952142758,0.0,0.0,-0.46790342905459315,1.0,0.0,0.0,0.0
0.932,0.0,0.0,0.622646679605349,0.0,0.0,-0.46591217987215555,1.0,0.0,0.0,0.0
0.934,0.0,0.0,0.6217168460414785,0.0,0.0,-0.46392138399836147,1.0,0.0,0.0,0.0
0.936,0.0,0.0,0.620790993618619,0.0,0.0,-0.4619310388610633,1.0,0.0,0.0,0.0
0.9380000000000001,0.0,0.0,0.6198691214378588,0.0,0.0,-0.45994114189913154,1.0,0.0,0.0,0.0
0.9400000000000001,0.0,0.0,0.6189512286053972,0.0,0.0,-0.4579516905624122,1.0,0.0,0.0,0.0
0.9420000000000001,0.0,0.0,0.6180373142325231,0.0,0.0,-0.4559626823116842,1.0,0.0,0.0,0.0
0.9440000000000001,0.0,0.0,0.6171273774355928,0.0,0.0,-0.45397411461861686,1.0,0.0,0.0,0.0
0.9460000000000001,0.0,0.0,0.6162214173360084,0.0,0.0,-0.45198598496572784,1.0,0.0,0.0,0.0
0.9480000000000001,0.0,0.0,0.6153194330601963,0.0,0.0,-0.4499982908463409,1.0,0.0,0.0,0.0
0.9500000000000001,0.0,0.0,0.6144214237395854,0.0,0.0,-0.44801102976454416,1.0,0.0,0.0,0.0
0.9520000000000001,0.0,0.0,0.6135273885105857,0.0,0.0,-0.446024199235148,1.0,0.0,0.0,0.0
0.9540000000000001,0.0,0.0,0.6126373265145669,0.0,0.0,-0.4440377967836439,1.0,0.0,0.0,0.0
0.9560000000000001,0.0,0.0,0.6117512368978372,0.0,0.0,-0.44205181994616244,1.0,0.0,0.0,0.0
0.9580000000000001,0.0,0.0,0.6108691188116215,0.0,0.0,-0.44006626626943246,1.0,0.0,0.0,0.0
0.96,0.0,0.0,0.6099909714120414,0.0,0.0,-0.4380811333107396,1.0,0.0,0.0,0.0
0.962,0.0,0.0,0.6091167938600928,0.0,0.0,-0.43609641863788545,1.0,0.0,0.0,0.0
0.964,0.0,0.0,0.6082465853216258,0.0,0.0,-0.43411211982914655,1.0,0.0,0.0,0.0
0.966,0.0,0.0,0.6073803449673234,0.0,0.0,-0.4321282344732339,1.0,0.0,0.0,0.0
0.968,0.0,0.0,0.6065180719726809,0.0,0.0,-0.43014476016925224,1.0,0.0,0.0,0.0
0.97,0.0,0.0,0.6056597655179851,0.0,0.0,-0.42816169452665964,1.0,0.0,0.0,0.0
0.972,0.0,0.0,0.6048054247882931,0.0,0.0,-0.4261790351652273,1.0,0.0,0.0,0.0
0.974,0.0,0.0,0.6039550489734129,0.0,0.0,-0.4241967797149996,1.0,0.0,0.0,0.0
0.976,0.0,0.0,0.6031086372678817,0.0,0.0,-0.42221492581625375,1.0,0.0,0.0,0.0
0.978,0.0,0.0,0.602266188870946,0.0,0.0,-0.42023347111946036,1.0,0.0,0.0,0.0
0.98,0.0,0.0,0.6014277029865412,0.0,0.0,-0.4182524132852437,1.0,0.0,0.0,0.0
0.982,0.0,0.0,0.6005931788232717,0.0,0.0,-0.416271749984342,1.0,0.0,0.0,0.0
0.984,0.0,0.0,0.5997626155943898,0.0,0.0,-0.41429147889756834,1.0,0.0,0.0,0.0
0.986,0.0,0.0,0.5989360125177765,0.0,0.0,-0.41231159771577125,1.0,0.0,0.0,0.0
0.988,0.0,0.0,0.5981133688159209,0.0,0.0,-0.41033210413979565,1.0,0.0,0.0,0.0
0.99,0.0,0.0,0.5972946837159007,0.0,0.0,-0.40835299588044405,1.0,0.0,0.0,0.0
0.992,0.0,0.0,0.5964799564493618,0.0,0.0,-0.4063742706584377,1.0,0.0,0.0,0.0
0.994,0.0,0.0,0.595669186252499,0.0,0.0,-0.4043959262043778,1.0,0.0,0.0,0.0
0.996,0.0,0.0,0.5948623723660359,0.0,0.0,-0.40241796025870735,1.0,0.0,0.0,0.0
0.998,0.0,0.0,0.5940595140352055,0.0,0.0,-0.40044037057167237,1.0,0.0,0.0,0.0
