t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
2.744,-1.85188776102514e-18,-1.5320375288782586,1.008662544610867,-1.4744383570123081e-18,0.178361077551201,-0.006410913395123412,0.9999737176653944,-0.007250101961383445,2.1728685634139935e-19,-4.824225264631465e-21
2.746,-1.8548274797029113e-18,-1.5316805611974649,1.0086497433015285,-1.4651713360301831e-18,0.17860480816332508,-0.0063903704047377306,0.9999756681055448,-0.006975901151086964,2.2297783246342457e-19,-3.603409723620184e-21
2.748,-1.857749018944457e-18,-1.5313231168478265,1.008636983270665,-1.4563308037527811e-18,0.17883775948881064,-0.006369636080198253,0.9999775299339482,-0.006703702499375229,2.2863291965201343e-19,-5.469057736337423e-21
2.75,-1.8606520089894305e-18,-1.530965217307342,1.0086242648907668,-1.4466223233323547e-18,0.1790600120670034,-0.006348720577555975,0.9999793048218713,-0.0064335004443639545,2.342696636044355e-19,-5.959670570078762e-21
2.7520000000000002,-1.8635360104922902e-18,-1.5306068838931561,1.008611588514192,-1.4373424385338722e-18,0.17927164621198433,-0.006327633873787806,0.9999809944227593,-0.006165289390606022,2.453665240123354e-19,-5.797868662143564e-21
2.754,-1.866400335216769e-18,-1.5302481377620123,1.0085989544735214,-1.4268740971402148e-18,0.17947274201100766,-0.006306385768482266,0.9999826003723019,-0.005899063709590875,2.5641093088550506e-19,-5.6351451921458486e-21
2.7560000000000002,-1.8692437965723913e-18,-1.529888999910707,1.0085863630819132,-1.4165153880082165e-18,0.179663379322964,-0.006284985885523166,0.9999841242884984,-0.005634817740240733,2.7287692760644467e-19,-4.820075953417826e-21
2.758,-1.8720653926510243e-18,-1.5295294911765491,1.0085738146334517,-1.405081028478213e-18,0.17984363777686843,-0.00626344367477105,0.9999855677717261,-0.00537254578940413,2.7283483145318593e-19,-3.2292474919829554e-21
2.7600000000000002,-1.87486484440224e-18,-1.5291696322378205,1.0085613094034944,-1.3942994216724288e-18,0.18001359677037346,-0.006241768413742217,0.9999869324048094,-0.005112242132346392,2.8374054404348427e-19,-3.299746721984667e-22
2.762,-1.877641444374922e-18,-1.5288094436142403,1.0085488476490145,-1.3820142005035694e-18,0.18017333546830658,-0.006219969209285057,0.9999882197530902,-0.004853901013237361,3.1651734005300353e-19,7.375342080506111e-22
2.7640000000000002,-1.8803927309015277e-18,-1.5284489456674317,1.008536429608941,-1.3694178155089263e-18,0.18032293280123235,-0.006198054999253552,0.9999894313644989,-0.004597516645636137,3.1074660356929107e-19,1.6474098240859826e-21
2.766,-1.8831193406880254e-18,-1.5280881586013928,1.008524055504494,-1.3571577060160957e-18,0.18046246746403877,-0.006176034554177753,0.9999905687696289,-0.004343083212973026,3.0502859809811115e-19,4.95320951048078e-21
2.7680000000000002,-1.8858214060221875e-18,-1.5277271024629682,1.0085117255395193,-1.3449090658969073e-18,0.18059201791454793,-0.00615391647893093,0.9999916334818097,-0.004090594869028552,3.048124129876523e-19,6.172976436671391e-21
2.77,-1.888498985111846e-18,-1.5273657971423253,1.0084994399008165,-1.3326714445119215e-18,0.1807116623721505,-0.006131709214393343,0.9999926269971832,-0.0038400457384096614,3.04600864426729e-19,8.074759781892677e-21
2.7720000000000002,-1.891152099885574e-18,-1.5270042623734326,1.0084871987584665,-1.3204447275777008e-18,0.18082147881646418,-0.006109421039112328,0.9999935507947796,-0.0035914299170230228,3.043954155148154e-19,1.100041299592292e-20
2.774,-1.8937808796924206e-18,-1.5266425177345397,1.0084750022661537,-1.3083364566242704e-18,0.18092154498601584,-0.006087060070958605,0.9999944063365966,-0.003344741472545513,2.987036403954331e-19,1.2226331488642534e-20
2.7760000000000002,-1.8963856330144074e-18,-1.5262805826486616,1.008462850561486,-1.2964540445593172e-18,0.1810119383769471,-0.00606463426877852,0.999995195067677,-0.003099974444891826,2.9302120814945316e-19,1.2079103094053013e-20
2.778,-1.8989668466118653e-18,-1.5259184763840645,1.0084507437663115,-1.2847965559312894e-18,0.18109273624174327,-0.0060421514340421485,0.99999591841619,-0.0028571228466792637,2.873658116163622e-19,1.1933384357058332e-20
2.7800000000000002,-1.901524969236046e-18,-1.5255562180547544,1.0084386819870308,-1.2733628894387412e-18,0.18116401558798556,-0.006019619212487025,0.9999965777935118,-0.002616180663689678,2.817453174631088e-19,1.4529634726441893e-20
2.782,-1.9040605190622712e-18,-1.525193826620968,1.0084266653149079,-1.2621516943334245e-18,0.1812258531771262,-0.005997045095757321,0.9999971745943085,-0.002377141855328592,2.761642597405018e-19,1.6434711979836174e-20
2.7840000000000003,-1.906573652210022e-18,-1.5248313208896658,1.0084146938263756,-1.2508384270884539e-18,0.18127832552328654,-0.005974436423038336,0.9999977101966186,-0.0021400003550814954,2.870421036399918e-19,1.726855902079647e-20
2.786,-1.9090635905827956e-18,-1.524468719515029,1.00840276758334,-1.2389931370332856e-18,0.18132150889207777,-0.005951800382686109,0.9999981859619383,-0.001904750070967327,3.033589288154201e-19,2.1173075285454403e-20
2.7880000000000003,-1.9115292008689977e-18,-1.5241060409989569,1.0083908866334796,-1.2265108319511681e-18,0.18135547929944412,-0.005929144013851998,0.9999986032353062,-0.0016713848859891437,3.195939871213833e-19,2.19848615498393e-20
2.79,-1.9139692121564372e-18,-1.5237433036915673,1.0083790510105424,-1.2132869560911782e-18,0.18138031251052864,-0.005906474208102075,0.9999989633453894,-0.0014398986585819904,3.4123310799487133e-19,2.2100725655075065e-20
2.7920000000000003,-1.916381785673748e-18,-1.5233805257917,1.0083672607346392,-1.1991096224586347e-18,0.1813960840385609,-0.005883797711031189,0.9999992676045714,-0.0012102852230579705,3.737371338610138e-19,2.3228220594324715e-20
2.794,-1.918765019376508e-18,-1.5230177253474202,1.0083555158125346,-1.184307106805226e-18,0.18140286914376694,-0.0058611211238714595,0.9999995173090397,-0.0009825383900485284,3.5125771812760723e-19,2.167869495261371e-20
2.7960000000000003,-1.9211202881984225e-18,-1.5226549202565276,1.0083438162379335,-1.1710364451507733e-18,0.18140074283230107,-0.00583845090509522,0.9999997137388748,-0.0007566519469439459,3.2887416458110276e-19,2.2874555854833613e-20
2.798,-1.9234490329702817e-18,-1.5222921282670638,1.0083321619917653,-1.1578901251294462e-18,0.1813897798551993,-0.005815793372012089,0.99999985815814,-0.0005326196583300655,3.1206789930265207e-19,2.474915776180894e-20
2.8000000000000003,-1.9257528304491665e-18,-1.5219293669778247,1.0083205530424646,-1.1460527349257638e-18,0.18137005470735437,-0.005793154702360151,0.9999999518149718,-0.0003104352664222405,3.008217981437901e-19,2.2847915546960785e-20
2.802,-1.9280327483201776e-18,-1.5215666538388732,1.0083089893462485,-1.133902410911755e-18,0.18134164162651223,-0.005770540935891036,0.9999999959416719,-9.009249149652445e-05,2.8415813877234827e-19,2.0267129381344804e-20
2.8040000000000003,-1.930289597746046e-18,-1.5212040061520549,1.0082974708473915,-1.122948054762458e-18,0.18130461459228958,-0.0057479579759488015,0.9999999917547984,0.0001284149676818967,2.7851203216812653e-19,2.0091285939611552e-20
2.806,-1.9325240421449533e-18,-1.5208414410715148,1.0082859974784963,-1.1114613143821972e-18,0.18125904732521267,-0.0057254115910424655,0.9999999404552596,0.0003450934334330207,2.7289304690419114e-19,2.060154812750334e-20
2.8080000000000003,-1.9347366707384205e-18,-1.520478975604217,1.008274569160762,-1.1011679733450976e-18,0.18120501328577684,-0.0057029074164120334,0.9999998432284074,0.000559949248739088,2.618184979596191e-19,1.871003357621003e-20
2.81,-1.936928106473924e-18,-1.520116626610465,1.0082631858042492,-1.0903400847985475e-18,0.18114258567352698,-0.005680450955587979,0.9999997012441312,0.0007729887768243749,2.6173493537756435e-19,1.6487228304906245e-20
2.8120000000000003,-1.93909857554258e-18,-1.5197544108044256,1.0082518473081419,-1.0800577334351701e-18,0.18107183742615832,-0.005658047581943946,0.9999995156569529,0.0009842184007377147,2.726153421374275e-19,1.5306492180514964e-20
2.814,-1.941247191643861e-18,-1.5193923447546522,1.0082405535610057,-1.0683797715760378e-18,0.1809928412186378,-0.005635702540242643,0.9999992876061231,0.0011936445229377398,2.944075746814406e-19,1.5852982309754355e-20
2.816,-1.9433725343827606e-18,-1.5190304448846121,1.0082293044410446,-1.057144078125392e-18,0.18090566946234574,-0.005613420948174727,0.9999990182157166,0.0014012735648808359,2.667398302412346e-19,1.7024906640233996e-20
2.818,-1.9454764929359213e-18,-1.5186687274732138,1.0082180998163528,-1.0469947204947626e-18,0.1808103943042374,-0.005591207797890667,0.9999987085947298,0.0016071119666118028,2.3920374496107503e-19,1.8194491328848676e-20
2.82,-1.9475612345732133e-18,-1.518307208655337,1.008206939545164,-1.0379263024281957e-18,0.18070708762602472,-0.005569067957525348,0.999998359837178,0.0018111661863572139,2.1179972016231651e-19,1.867639661981885e-20
2.822,-1.9496289158132015e-18,-1.5179459044223644,1.0081958234760988,-1.0299334710958932e-18,0.18059582104337762,-0.005547006172715415,0.9999979730221926,0.002013442700121466,1.8452692089039873e-19,1.847182289482359e-20
2.824,-1.95168168252081e-18,-1.5175848306227135,1.0081847514484072,-1.0230109278224395e-18,0.18047666590514502,-0.005525027068109201,0.9999975492141209,0.0022139480012855124,1.5738514107135548e-19,1.7240931262157508e-20
2.826,-1.9537216700137197e-18,-1.5172240029623718,1.0081737232922103,-1.0171534198613937e-18,0.1803496932925953,-0.005503135148869138,0.9999970894626239,0.002412688600208274,1.3037080614456645e-19,1.635596158396024e-20
2.828,-1.955751003131636e-18,-1.5168634370054324,1.0081627388287364,-1.012355721019399e-18,0.18021497401867595,-0.0054813348021665485,0.9999965948027764,0.002609671023830717,1.03485727845339e-19,1.4788901576091996e-20
2.83,-1.957771796295122e-18,-1.5165031481746312,1.0081517978705563,-1.00861263568941e-18,0.18007257862729267,-0.005459630298668755,0.9999960662551666,0.002804901815282589,7.672586634991542e-20,1.3910361925777328e-20
2.832,-1.959786153544167e-18,-1.5161431517518864,1.008140900221815,-1.005918979356791e-18,0.17992257739260697,-0.005438025794018336,0.9999955048259966,0.002998387533491815,5.0092617466473957e-20,1.3034179870699826e-20
2.834,-1.9617961685735514e-18,-1.515783462878838,1.0081300456784594,-1.0042695956478003e-18,0.179765040318353,-0.005416525330304533,0.9999949115071836,0.0031901347527965307,2.35871765023971e-20,1.1475412486896301e-20
2.836,-1.9638039248019712e-18,-1.5154240965573893,1.008119234028465,-1.003659358803055e-18,0.1796000371371728,-0.005395132837526634,0.9999942872764601,0.003380150062559759,-2.794066745100346e-21,1.0263228666952097e-20
2.838,-1.9658114954119597e-18,-1.5150650676502502,1.0081084650520582,-1.0040831643744637e-18,0.1794276373099702,-0.005373852135049295,0.9999936330974766,0.0035684400667867146,-2.9051824945999553e-20,9.396783696807893e-21
2.84,-1.9678209433964257e-18,-1.5147063908814808,1.0080977385219354,-1.005535914126143e-18,0.17924791002528292,-0.0053526869330497015,0.9999929499199026,0.003755011383744729,-5.519723754313767e-20,1.1959170138597428e-20
2.842,-1.9698343214892803e-18,-1.5143480808370375,1.008087054203481,-1.0080124454620098e-18,0.1790609241986731,-0.0053316408339564815,0.9999922386795295,0.003939870645585792,-8.12197519383096e-20,1.520096878411718e-20
2.844,-1.9718535644175128e-18,-1.5139901519653185,1.0080764118549812,-1.0112922571387965e-18,0.1788667484721355,-0.005310717333880318,0.9999915002983727,0.004123024497971697,-9.613197878508963e-20,1.2995884855055175e-20
2.846,-1.9738798433056334e-18,-1.5136326185777123,1.0080658112278347,-1.0150478706594419e-18,0.17866545121352398,-0.005289919824036127,0.9999907356847746,0.0043044795997017864,-1.0547925049584032e-19,1.0818704758924999e-20
2.848,-1.9759139995197063e-18,-1.513275494849146,1.0080552520667616,-1.0191692918983018e-18,0.17845710051599545,-0.005269251592156804,0.9999899457335083,0.004484242622343284,-1.1479826712520796e-19,1.2415076589993249e-20
2.85,-1.9779567628356037e-18,-1.5129187948186362,1.008044734110009,-1.023654681820646e-18,0.17824176419747145,-0.005248715823898375,0.9999891313258802,0.004662320249864215,-1.240651095396461e-19,1.2293923969237595e-20
2.852,-1.9800088593860707e-18,-1.5125625323898388,1.008034257089553,-1.0285022423577419e-18,0.17801950980011724,-0.0052283156042366,0.9999882933298343,0.004838719178268894,-1.3327889791368832e-19,1.0116650234423856e-20
2.854,-1.9820710117573473e-18,-1.5122067213316017,1.0080238207312997,-1.033710224148141e-18,0.17779040458983805,-0.00520805391885483,0.9999874326000555,0.005013446115235981,-1.424545942936317e-19,8.972038907900004e-21
2.856,-1.9841439390397923e-18,-1.5118513752785174,1.0080134247552817,-1.0392768715785271e-18,0.1775545155557925,-0.005187933655523158,0.9999865499780742,0.005186507779759101,-1.5159214685664161e-19,8.858041679177051e-21
2.858,-1.9862283567896226e-18,-1.5114965077314777,1.0080030688758528,-1.0452004058621155e-18,0.17731190940992297,-0.005167957605468777,0.9999856462923703,0.005357910901789999,-1.6068979051055805e-19,9.429145821537592e-21
2.86,-1.9883249769952854e-18,-1.5111421320582277,1.0079927528018797,-1.0514790423430106e-18,0.17706265258650286,-0.005148128464737405,0.9999847223584777,0.005527662221884255,-1.697422775863368e-19,9.656155940687471e-21
2.862,-1.9904345080882563e-18,-1.510788261493922,1.0079824762369312,-1.0581110125029032e-18,0.17680681124170036,-0.005128448835545851,0.999983778979089,0.005695768490849518,-1.7874809886180565e-19,9.19722283670302e-21
2.864,-1.992557654985581e-18,-1.5104349091416818,1.0079722388794639,-1.0650945688517596e-18,0.17654445125315893,-0.0051089212276255735,0.9999828169441601,0.005862236469396267,-1.8771331592807715e-19,9.081120185706405e-21
2.866,-1.9946951191179143e-18,-1.5100820879731511,1.0079620404230065,-1.072427968363083e-18,0.17627563821959394,-0.005089548059557198,0.9999818370310153,0.006027072927791099,-1.966360072995304e-19,8.965185085922261e-21
2.868,-1.9968475984344524e-18,-1.5097298108290564,1.0079518805563408,-1.080109479260964e-18,0.17600043746040575,-0.005070331660095965,0.9999808400044514,0.006190284645512509,-2.0551246993562562e-19,8.164503943221808e-21
2.87,-1.9990157874439858e-18,-1.509378090419765,1.0079417589636792,-1.088137388454779e-18,0.1757189140153087,-0.005051274269488053,0.9999798266168441,0.006351878410909189,-2.1434921325806113e-19,7.70784504698767e-21
2.872,-2.0012003772321237e-18,-1.5090269393258438,1.0079316753248415,-1.096509982619694e-18,0.17543113264397614,-0.005032378040777689,0.999978797608252,0.0065118610208608,-2.231505632797957e-19,8.280101994104441e-21
2.874,-2.0034020554431503e-18,-1.5086763699986219,1.0079216293154272,-1.105225534555818e-18,0.1751371578257011,-0.005013645041105069,0.9999777537065222,0.0066702392804412446,-2.3191213539604234e-19,9.193926936618553e-21
2.876,-2.0056215062617435e-18,-1.50832639476075,1.007911620606986,-1.1142823136981299e-18,0.17483705375907282,-0.004995077252994996,0.9999766956273954,0.006827020002584399,-2.406318370289166e-19,1.0105036825570313e-20
2.878,-2.007859410422756e-18,-1.5079770258067622,1.0079016488671868,-1.123678605341359e-18,0.17453088436166853,-0.00497667657563621,0.9999756240746112,0.006982210007752324,-2.493031281932007e-19,9.986686941753724e-21
2.88,-2.0101164452572774e-18,-1.5076282752036392,1.0078917137599817,-1.1334127182639565e-18,0.1742187132697607,-0.004958444826151388,0.9999745397400127,0.007135816123605929,-2.579333417155505e-19,9.868457572789337e-21
2.882,-2.0123932847273815e-18,-1.5072801548913703,1.0078818149457696,-1.1434829732487546e-18,0.17390060383803957,-0.004940383740857762,0.9999734433036531,0.007287845184678087,-2.6652022658586514e-19,9.407688500807913e-21
2.884,-2.0146905994500605e-18,-1.5069326766835178,1.0078719520815569,-1.1538877064499252e-18,0.17357661913935057,-0.004922494976518294,0.9999723354338994,0.007438304032049189,-2.750665786529174e-19,8.947429967625462e-21
2.886,-2.017009056725947e-18,-1.5065858522677797,1.0078621248211144,-1.1646252606135975e-18,0.1732468219644468,-0.00490478011158344,0.9999712167875382,0.007587199513025131,-2.8357753499041e-19,9.173384773132222e-21
2.888,-2.0193493205335103e-18,-1.5062396932065552,1.0078523328151336,-1.1756939722191484e-18,0.1729112748217562,-0.004887240647423437,0.9999700880098809,0.007734538480817734,-2.9205057411178594e-19,9.741268461537357e-21
2.89,-2.0217120515250013e-18,-1.5058942109375089,1.0078425757113791,-1.187092181546669e-18,0.1725700399371635,-0.004869878009551051,0.9999689497348683,0.007880327794227565,-3.004754836155485e-19,9.279657242992368e-21
2.892,-2.024097907059222e-18,-1.5055494167741363,1.0078328531548393,-1.1988182567699753e-18,0.17222317925380648,-0.00485269354883484,0.999967802585176,0.008024574317329183,-3.088580183239319e-19,8.475878726762244e-21
2.894,-2.0265075412488956e-18,-1.50520532190633,1.0078231647878744,-1.2108705761565677e-18,0.17187075443188676,-0.004835688542702804,0.999966647172319,0.008167284919158765,-3.1720632092466516e-19,8.35828449460387e-21
2.896,-2.028941604956335e-18,-1.5048619374009446,1.0078135102503623,-1.2232475158741248e-18,0.1715128268484947,-0.004818864196336526,0.9999654840967563,0.008308466473404138,-3.2551786716200656e-19,8.582996494785468e-21
2.898,-2.03140074580085e-18,-1.5045192742023643,1.0078038891798415,-1.2359474557844197e-18,0.17114945759744846,-0.0048022216438556595,0.9999643139479957,0.008448125858097186,-3.3378150495779125e-19,7.779409923112263e-21
