t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
1.012,0.13488134685106878,0.43525899903766835,1.0158544499282955,-0.0668854323178879,1.0096730714389002,-0.0012791652158560681,0.9982204603633489,-0.058769256367863155,-0.010103328834547816,-9.881504256656661e-05
1.014,0.1347471956979728,0.4372804338262377,1.015851715698951,-0.06726518589340798,1.0117583825298802,-0.0014546609979846988,0.9982513948038897,-0.05825569619014888,-0.010020829743286578,-9.800380352118175e-05
1.016,0.13461228825049804,0.4393060197206515,1.0158486336334631,-0.06764173278143629,1.0138242647933489,-0.0016270152094694451,0.9982812642884281,-0.0577556786854612,-0.00993929015835371,-9.726986602877001e-05
1.018,0.1344766309824457,0.44133571697933727,1.0158452100905162,-0.06801500349029962,1.0158697012589128,-0.0017961365417818774,0.9983112786033896,-0.05724871518695493,-0.009857297414060585,-9.649040495410968e-05
1.02,0.13434023038635265,0.4433694855573288,1.0158414514075502,-0.06838506506978047,1.0178956439663476,-0.001962165618466607,0.9983404936871527,-0.0567510331821335,-0.009775977035852175,-9.57614018795631e-05
1.022,0.1342030929160309,0.44540728594363477,1.0158373638012446,-0.06875187624960435,1.0199014860137932,-0.0021250605425475223,0.9983696560397181,-0.056249788716992044,-0.009694438715610248,-9.500745810883591e-05
1.024,0.13406522503190363,0.44744907849870685,1.015832953446564,-0.06911548197337711,1.0218878552818003,-0.002284922220821159,0.998398185280366,-0.05575515593028514,-0.009613393049873431,-9.428748224332917e-05
1.026,0.1339266331646746,0.44949482397964363,1.0158282264156357,-0.06947585884587272,1.0238544021206277,-0.0024417390087916164,0.9984265424149447,-0.0552590834386263,-0.009532279176549448,-9.355512129970855e-05
1.028,0.13378732374388352,0.45154448312482615,1.0158231887266582,-0.0698330379176434,1.0258015512325258,-0.0025955871345463228,0.9984543711535395,-0.05476795032459429,-0.00945154596637913,-9.284652239267355e-05
1.03,0.1336473031749149,0.453598016983358,1.015817846306444,-0.07018700713600595,1.0277291143818925,-0.0027464733936484746,0.9984819565958017,-0.054276709697129666,-0.009370840333123331,-9.213317932286268e-05
1.032,0.13350657785696246,0.45565538665469085,1.0158122050207545,-0.07053778884142618,1.0296373889526438,-0.002894458604575285,0.9985090805073564,-0.05378936136213187,-0.009290446051444346,-9.143725367766404e-05
1.034,0.13336515416845937,0.4577165534952965,1.0158062706514288,-0.070885378198837,1.0315262880170557,-0.003039560720988168,0.9985359196192641,-0.05330274193342857,-0.009210141069538675,-9.074120594149189e-05
1.036,0.1332230384783591,0.45978147895547744,1.0158000489152728,-0.07122979210876978,1.0333960292051376,-0.0031818308639276352,0.9985623407334762,-0.05281935952622557,-0.009130105013986766,-9.005860622145353e-05
1.038,0.1330802371368826,0.4618501247090466,1.0157935454501765,-0.0715710303486503,1.0352465891983262,-0.003321293656602852,0.9985884538283959,-0.05233723148801739,-0.009050198464041577,-8.937865265084234e-05
1.04,0.13293675648258207,0.46392245255107434,1.0157867658269526,-0.07190910644178078,1.0370781356930845,-0.0034579940420892187,0.9986141780741368,-0.05185793069166234,-0.008970535340408408,-8.870963917352538e-05
1.042,0.13279260283644548,0.4659984244792808,1.0157797155409918,-0.07224402313232335,1.0388906853330944,-0.003591960546743277,0.9986395823355354,-0.051380214637005435,-0.008891028323893496,-8.804490256063779e-05
1.044,0.13264778250629986,0.4680780026299885,1.015772400019757,-0.07257579186689132,1.0406843745744883,-0.003723234103686639,0.9986646180251686,-0.05090506980484243,-0.008811749876286313,-8.738949777916564e-05
1.046,0.13250230178303654,0.47016114932922826,1.015764824617852,-0.07290441731620943,1.0424592451881411,-0.003851845437614635,0.9986893286875663,-0.050431717638991354,-0.008732645524156537,-8.67393033815266e-05
1.048,0.13235616694333657,0.47224782705264273,1.0157569946218399,-0.07322990966966447,1.044215414105429,-0.003977832806916206,0.9987136855808736,-0.04996077693052285,-0.008653761563881564,-8.609738682687865e-05
1.05,0.13220938424723575,0.4743379984575946,1.0157489152474135,-0.07355227486662763,1.045952938915259,-0.004101228084158807,0.9987377166559693,-0.04949175990789059,-0.008575064222734439,-8.546118758089168e-05
1.052,0.13206195993979253,0.47643162635808217,1.0157405916425677,-0.07387152235507767,1.04767192436433,-0.0042220676751679,0.9987614053815054,-0.049025054782199234,-0.00849658327793012,-8.483255417359052e-05
1.054,0.13191390024950003,0.47852867374492836,1.015732028886063,-0.07418765892640397,1.049372438015695,-0.004340383953217025,0.9987847701039616,-0.048560356010821995,-0.008418297997362673,-8.420988464503059e-05
1.056,0.1317652113892879,0.48062910377010365,1.0157232319895841,-0.07450069361135248,1.0510545770277495,-0.0044562119777590455,0.9988078018008132,-0.048097907182575166,-0.0083402277234244,-8.359428047481744e-05
1.058,0.13161589955547018,0.4827328797594345,1.0157142058970015,-0.07481063378900837,1.0527184152668856,-0.004569584224181957,0.9988305129012988,-0.04763751692934397,-0.008262359933368288,-8.298472848610288e-05
1.06,0.13146597092832832,0.48483996520281925,1.0157049554859046,-0.07511748827611266,1.0543640451791445,-0.004680534717226172,0.9988528989967593,-0.04717933810708018,-0.008184707372494791,-8.238187273558689e-05
1.062,0.13131543167139847,0.48695032376223935,1.0156954855673541,-0.0754212648712647,1.0559915446262138,-0.004789095789027309,0.9988749688685857,-0.046723250858815624,-0.00810726268037767,-8.178506186429245e-05
1.064,0.1311642879317915,0.4890639192656641,1.0156858008870318,-0.0757219723041039,1.0576010031389842,-0.004895300621572545,0.9988967209396523,-0.04626935109286643,-0.008030034425952418,-8.119466021441573e-05
1.066,0.13101254583969596,0.49118071571211097,1.0156759061252936,-0.07601961868525253,1.0591925011210248,-0.004999181252852291,0.9989181617399041,-0.04581756371814667,-0.007953018489437698,-8.06102389764172e-05
1.068,0.13086021150853341,0.49330067726785676,1.015665805898083,-0.07631421273599243,1.060766126308921,-0.005100770140455978,0.9989392914264839,-0.04536794887688235,-0.007876220790385833,-8.003199177702251e-05
1.07,0.13070729103459885,0.4954237682696416,1.0156555047571696,-0.07660576280979299,1.0623219607307022,-0.005200098935614987,0.9989601151368454,-0.04492045947793168,-0.007799639237781752,-7.945962691937702e-05
1.072,0.1305537904971134,0.4975499532223206,1.0156450071909169,-0.07689427766794002,1.0638600910254599,-0.005297199444664113,0.9989806340868824,-0.044475133177508425,-0.007723278065066874,-7.889323414391826e-05
1.074,0.13039971595795286,0.4996791968008976,1.0156343176246339,-0.07717976586176792,1.0653806002644475,-0.005392102875444151,0.9990008525496977,-0.04403194037467308,-0.00764713644580148,-7.833260646421825e-05
1.076,0.13024507346163688,0.5018114638490745,1.015623440421253,-0.07746223622176561,1.0668835744202676,-0.0054848404284481705,0.9990207723840183,-0.043590904566142695,-0.007571217535041972,-7.777777068989745e-05
1.078,0.13008986903511446,0.5039467193805446,1.0156123798817513,-0.07774169746743129,1.0683690972370532,-0.005575442833743283,0.999040397323153,-0.0431520070535374,-0.007495521289100744,-7.722857240881204e-05
1.08,0.1299341086877145,0.5060849285780996,1.0156011402457727,-0.0780181585155753,1.0698372542853345,-0.005663940714425097,0.9990597296125135,-0.04271526239512397,-0.007420050168123024,-7.668500058506887e-05
1.082,0.12977779841096826,0.5082260567944533,1.015589725692091,-0.07829162823381457,1.0712881297441064,-0.005750364302193131,0.9990787726449154,-0.04228065866625359,-0.007344804607445797,-7.614693367390517e-05
1.084,0.12962094417853703,0.5103700695516914,1.015578140339196,-0.07856211563478767,1.0727218089418715,-0.0058347436608433886,0.9990975288946229,-0.04184820476091993,-0.007269786614335716,-7.561433814804552e-05
1.086,0.12946355194605927,0.5125169325417953,1.015566388245784,-0.0788296297202917,1.0741383763375312,-0.005917108511692333,0.9991160015362114,-0.04141789294083384,-0.007194996911755521,-7.50871132437931e-05
1.088,0.12930562765106485,0.514666611626302,1.0155544734113204,-0.07909417960350962,1.0755379171122466,-0.00599748837106095,0.999134193175461,-0.04098972848936802,-0.007120437206915487,-7.45652123317228e-05
1.09,0.1291471772128392,0.5168190728366336,1.0155423997765451,-0.07935577441034641,1.0769205159020399,-0.006075912443235367,0.9991521068435815,-0.04056370623357373,-0.007046108389853006,-7.404854801380627e-05
1.092,0.12898820653233042,0.5189742823738832,1.0155301712240212,-0.07961442335623539,1.0782862577945225,-0.006152409705116498,0.9991697452177526,-0.04013982913468555,-0.0069720119642769805,-7.353706629270621e-05
1.094,0.12882872149202537,0.5211322066090174,1.015517791578647,-0.07987013568357007,1.0796352275328536,-0.00622700884070235,0.9991871112315692,-0.03971809356988636,-0.00689814891143308,-7.30306885827844e-05
1.096,0.1286687279558535,0.5232928120827353,1.0155052646081972,-0.08012292070985341,1.080967510139332,-0.006299738293296512,0.9992042075963973,-0.039298500987054924,-0.006824520592594641,-7.252935701428292e-05
1.098,0.12850823176907164,0.5254560655055867,1.015492594023838,-0.08037278778790899,1.0822831904149242,-0.006370626225520138,0.9992210371760736,-0.03888104867807906,-0.006751128032532316,-7.203299901395135e-05
1.1,0.1283472387581672,0.5276219337578708,1.0154797834806608,-0.08061974633595151,1.0835823533289182,-0.0064397005516127846,0.9992376026930293,-0.038465737085527245,-0.006677972488765611,-7.154155496440796e-05
1.102,0.12818575473074967,0.5297903838896962,1.0154668365782,-0.08086380581217437,1.0848650837037983,-0.006506988913145223,0.999253906958212,-0.0380525640186475,-0.006605054999682003,-7.105495657853165e-05
1.104,0.12802378547545443,0.5319613831208999,1.0154537568609607,-0.0811049757334164,1.0861314664582398,-0.006572518699113755,0.9992699526906739,-0.037641529234201505,-0.00653237674361043,-7.057314377728962e-05
1.106,0.1278613367618399,0.5341348988410645,1.0154405478189363,-0.0813432656588239,1.087381586408219,-0.006636317031313863,0.999285742658602,-0.03723263081070117,-0.006459938753857647,-7.00960514908758e-05
1.108,0.12769841434029297,0.5363108986094451,1.0154272128881323,-0.0815786852013253,1.088615528418075,-0.0066984107769586035,0.9993012795685702,-0.03682586802039856,-0.006387742145220082,-6.962361995152972e-05
1.11,0.12753502394193086,0.5384893501549554,1.0154137554510825,-0.08181124401702211,1.0898333772745217,-0.006758826540001972,0.9993165661520043,-0.036421239056530844,-0.006315787934296444,-6.915578664043976e-05
1.112,0.12737117127850872,0.5406702213760931,1.0154001788373685,-0.08204095181212932,1.0910352177800886,-0.00681759066918634,0.9993316050971959,-0.03601874283402577,-0.006244077182391564,-6.869249256045961e-05
1.114,0.1272068620423257,0.5428534803409018,1.0153864863241346,-0.08226781833598427,1.0922211346728652,-0.006874729253035608,0.9993463991022843,-0.03561837756495154,-0.006172610882227558,-6.823367732386218e-05
1.116,0.1270421019061352,0.5450390952868909,1.0153726811366035,-0.08249185338512958,1.0933912126838354,-0.006930268125114848,0.9993609508335136,-0.035220141887627954,-0.00610139004811524,-6.777928297196174e-05
1.118,0.12687689652305473,0.5472270346209767,1.0153587664485884,-0.0827130667986082,1.0945455364853183,-0.006984232861292591,0.999375262957672,-0.034824033973817115,-0.006030415644543258,-6.732925097909401e-05
1.12,0.1267112515264789,0.5494172669193943,1.0153447453830051,-0.08293146846024685,1.095684190725686,-0.007036648783306787,0.9993893381164528,-0.034430052236807916,-0.005959688643090621,-6.688352457607945e-05
1.122,0.12654517252999295,0.5516097609276205,1.0153306210123816,-0.083147068295397,1.096807259995819,-0.007087540957435642,0.9994031789462958,-0.03403819477195474,-0.005889209977428423,-6.644204692274423e-05
1.124,0.12637866512728868,0.5538044855602761,1.0153163963593663,-0.08335987627208645,1.0979148288496656,-0.007136934197040784,0.9994167880626288,-0.033648459800817286,-0.005818980579255632,-6.600476251934019e-05
1.1260000000000001,0.1262117348920813,0.556001409901032,1.0153020743972347,-0.08356990239867587,1.099006981782014,-0.0071848530621177525,0.9994301680719843,-0.03326084532067397,-0.0057490013499592405,-6.557161609132124e-05
1.1280000000000001,0.12604438737802845,0.558200503202501,1.0152876580503936,-0.08377715672429986,1.1000838032401978,-0.007231321861227423,0.9994433215623031,-0.03287534938319236,-0.005679273183319755,-6.514255344509912e-05
1.1300000000000001,0.12587662811865036,0.5604017348861294,1.0152731501948844,-0.08398164933710471,1.1011453776089841,-0.00727636465160097,0.999456251110319,-0.032491969874947194,-0.0056097969476777525,-6.471752078675222e-05
1.1320000000000001,0.12570846262725183,0.5626050745420763,1.0152585536588838,-0.08418339036424453,1.10219178921675,-0.007320005240710965,0.9994689592755805,-0.03211070469235592,-0.0055405735002947935,-6.4296465239445e-05
1.1340000000000001,0.12553989639684557,0.5648104919290916,1.0152438712232033,-0.08438238997048923,1.1032231223248559,-0.007362267186730692,0.9994814486049372,-0.03173155160432168,-0.005471603676146257,-6.3879334426382e-05
1.1360000000000001,0.12537093490007736,0.5670179569743838,1.015229105621786,-0.0845786583579435,1.104239461130375,-0.007403173799898495,0.9994937216288431,-0.03135450836213528,-0.005402888297019136,-6.346607678235538e-05
1.1380000000000001,0.12520158358915245,0.5692274397734843,1.0152142595422018,-0.08477220576489178,1.1052408897583015,-0.00744274814320805,0.9995057808640709,-0.030979572613600473,-0.0053344281644839165,-6.305664129754221e-05
1.1400000000000001,0.1250318478957637,0.5714389105901032,1.0151993356261413,-0.08496304246534601,1.106227492262142,-0.007481013033659424,0.9995176288114151,-0.03060674197216443,-0.005266224065672745,-6.265097770387664e-05
1.1420000000000001,0.12486173323102098,0.5736523398559807,1.0151843364699058,-0.08515117876804365,1.1071993526179218,-0.007517991043103991,0.9995292679573224,-0.030236013963315152,-0.0051982767688868725,-6.224903631671395e-05
1.1440000000000001,0.12469124498538255,0.5758676981707314,1.0151692646248975,-0.08533662501589077,1.1081565547234575,-0.007553704499438949,0.9995407007724564,-0.02986738606815042,-0.00513058702728095,-6.185076814516001e-05
1.1460000000000001,0.12452038852858736,0.5780849563016827,1.0151541225981058,-0.08551939158506025,1.1090991823935128,-0.007588175487559401,0.9995519297126655,-0.029500855690004543,-0.00506315557613255,-6.14561247932672e-05
1.1480000000000001,0.12434916920958933,0.5803040851837077,1.0151389128525925,-0.08569948888437244,1.110027319358266,-0.0076214258505304345,0.999562957218078,-0.02913642018199079,-0.0049959831352056755,-6.106505852421878e-05
1.1500000000000001,0.12417759235649274,0.5825250559190516,1.015123637807974,-0.08587692735446001,1.1109410492592076,-0.007653477190616702,0.999573785713668,-0.02877407682630793,-0.004929070407068382,-6.06775221977349e-05
1.1520000000000001,0.12400566327648939,0.5847478397771521,1.0151082998409022,-0.08605171746711279,1.1118404556471257,-0.007684350870452311,0.9995844176086761,-0.02841382285173361,-0.004862418078623077,-6.0293469306293575e-05
1.154,0.12383338725579698,0.5869724081944548,1.0150929012855425,-0.08622386972448824,1.1127256219784902,-0.0077140680141291225,0.9995948552969326,-0.02805565542087781,-0.004796026820084993,-5.9912853934566394e-05
1.156,0.12366076955959912,0.5891987327742222,1.0150774444340493,-0.08639339465843718,1.1135966316131565,-0.007742649508376222,0.9996051011564802,-0.0276995716413745,-0.004729897285986796,-5.953563077872614e-05
1.158,0.12348781543198663,0.5914267852863367,1.0150619315370406,-0.0865603028297466,1.114453567811076,-0.007770116003694802,0.9996151575497494,-0.02734556855811499,-0.004664030114573672,-5.916175511929532e-05
1.16,0.1233145300959004,0.5936565376670991,1.0150463648040682,-0.08672460482745696,1.1152965137298465,-0.007796487915553923,0.9996250268233089,-0.02699364316048696,-0.004598425928476187,-5.879118283025108e-05
